/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_2,cell_3	mut9	0.9062017781096321173921533933	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_3-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_2,cell_3	mut9	0.9056705012986390617442976337	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5,cell_6,cell_7	mut5	0.9617519056396002031264089220	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5,cell_6,cell_7	mut5	0.9660543516909201049112095619	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5,cell_6,cell_7	mut7	0.9917668756867479602829861614	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5,cell_6,cell_7	mut7	0.9971804326597224217768671881	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5	mut0	0.8968740193787906070051537890	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5	mut0	0.9008224481857524650692942448	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5	mut7	0.8968740193787906070051537890	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_7-n_8-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4,cell_5	mut7	0.9008224481857524638553563104	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9062098356060264076748211716	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9063636124868511184395867031	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9056640103615382846279373373	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967232278908346939639465882	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9530606559265130537155168247	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9951739802392081337886099618	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967834276231313012654137079	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967833473847827469514278562	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.09085399423086854736569492688	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9062691965651151872999872817	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9063682955805790706564844946	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9056592031970458503889834443	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967471285388546277838773273	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9571681678882090690541401240	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9958126790873464327529930292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967834620492742433865492902	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.9967834527055516983009179287	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut10	0.09085399645119364443991850520	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8977193590097843867964590617	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8289966439555048962280986560	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8920799089653842883089654599	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.09003520140661132006370408801	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.9048775290368794439690796934	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8971259448133952296267375430	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8339907556643144803215307748	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.8974661214175590843486768243	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.09003520647941396893464833818	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut1	0.9056053694014987194063900849	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.09028553284223913314431932095	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967835300576182320937713194	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967835318065209414645188729	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967232278908346939639465882	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9530606559265130537155168247	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9951739802392081337886099618	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.09050621792562378522777001234	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967835299790806638665227671	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967835318433347490867730069	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9967471285388546277838773273	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9571681678882090690541401240	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut11	0.9958126790873464327529930292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.09085399318033666281607718279	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.9967834472118675410981773136	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.006481712251379901433386574880	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.9063489899408629571679004270	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.09085399667159475012614127507	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.9967834715822999114145488783	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.006520847623277005514748000782	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut12	0.9063490410065817471110424198	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9967835300576182320937713194	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9967835318065209414645188729	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9063636124868511184395867031	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9056640103615382854715204742	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9530606559265130537155168247	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9951739802392081318555076795	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.8920799089653842883089654599	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9063489899408629571679004270	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9967835299790806638665227671	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9967835318433347490867722613	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9063682955805790706564844946	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9056592031970458495631655251	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9571681678882090690541401240	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9958126790873464327529930292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.8974661214175591111197998167	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut13	0.9063490410065817471110424198	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut16	0.9967834472118675410982815926	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut16	0.9967834715822999114145003960	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut17	0.9951739802392081318555076795	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut17	0.9958126790873464355121844593	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut18	0.9967834472118675410982815926	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut18	0.9967834715822999114145003960	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.08996715667437734191548089889	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.9951739802392081318555076795	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.9063489899408629571637886002	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_2-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.08996667913865025442989836640	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.9958126790873464355121844593	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_8-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut19	0.9063490410065817471110424198	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967823916304411787536456116	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09028553284223913314432724639	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09085400190635299579161275237	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967835318065209414645182207	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09020156184889304660571382869	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967667100639863511947394554	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967232278908346939639465882	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9530606559265130537155168247	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9951739802392081337886099618	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967697999475711376448475982	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9887961680836413251695812623	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967834276231313012654137079	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967833473847827469514278562	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09085399423086854736570442805	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9886438678322977550771237650	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967823898389112145759636314	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09050621792562378499458034328	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09085400246220172961823919288	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967835318433347490867722613	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_10-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09044090403664238149096613611	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967764680953313695135944953	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967471285388546277621237787	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9571681678882091082696829335	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9958126790873464327529930292	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967788179981132331062979416	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9916679279267131542028256604	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967834620492742433865492902	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9967834527055516983009098254	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.09085399645119364443991850520	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_6-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut2	0.9919189284969462354519690588	True
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9967667100639863511947394554	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_12-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9967232278908346939639465882	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_15-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9530606559265130537155168247	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_20-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9951739802392081337886099618	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_8-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9967697999475711376448475982	False
/data/CDSLSahinalp/bridgersjd/high_mut_sims/PartF-Journal-Jan_18_2024/simNo_4-n_5-m_10-fp_0.001-fn_0.1-na_0.SC.after_noise	cell_3,cell_4	mut3	0.9967764680953313695135944953	True
